occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.604,0.0502,0.114,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.69,0.119,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.244,0.211,0.333,0.0,0.295,0,0,0,0
0.5,0.69,0.119,0.244,0.418,1.0,0.0,0.0983,0,0,0,0
0.5,0.69,0.121,0.246,0.355,1.0,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.249,1.0,0.867,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.696,0.13,0.257,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.719,0.15,0.293,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.0,0.197,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.748,0.184,0.366,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.232,0.461,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.518,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.518,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.518,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.774,0.315,0.516,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.513,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.513,0.0,0.0,0.0,0.392,0,0,0,0
0.5,0.767,0.387,0.513,0.0,0.0,0.0,0.334,0,0,0,0
0.667,0.823,0.57,0.608,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0.0,0.449,0,0,0,0
1.0,0.934,0.936,0.798,0.331,0.333,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.255,1.0,0.0,0.295,0,0,0,0
1.0,0.908,0.919,0.733,0.199,1.0,0.333,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.845,0.867,0.667,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.203,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0.0,0.173,0,0,0,0
1.0,0.831,0.77,0.576,0.0,0.0,0.0,0.0346,0,0,0,0
1.0,0.779,0.536,0.523,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.536,0.523,0.0,0.0,0.0,0.205,0,0,0,0
1.0,0.743,0.449,0.444,0.0,0.0,0.0,0.247,0,0,0,0
1.0,0.66,0.225,0.24,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.149,0.0,0.0,0.0,0.357,0,0,0,0
1.0,0.641,0.124,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.638,0.101,0.128,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0556,0.0864,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0556,0.0864,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0556,0.0864,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0475,0.0781,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0311,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0311,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0311,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.026,0.0576,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.021,0.0662,0.0,0.0,0.0,0.293,0,0,0,0
1.0,0.638,0.0359,0.134,0.0,0.0,0.0,0.117,0,0,0,0
1.0,0.651,0.0453,0.201,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.0453,0.201,0.0,0.0,0.0,0.371,0,0,0,0
1.0,0.651,0.0453,0.201,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.66,0.05,0.217,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.68,0.0595,0.248,0.0,0.0,0.0,0.295,0,0,0,0
1.0,0.68,0.0595,0.248,0.0,0.0,0.0,0.275,0,0,0,0
1.0,0.68,0.0595,0.248,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.726,0.0817,0.324,0.0,0.0,0.0,0.401,0,0,0,0
1.0,0.818,0.126,0.475,0.0,0.0,0.0,0.597,0,0,0,0
1.0,0.818,0.126,0.475,0.0,0.0,0.0,0.0983,0,0,0,0
1.0,0.818,0.126,0.475,0.0,0.0,0.0,0.181,0,0,0,0
0.833,0.775,0.112,0.406,0.0,0.0,0.0,0.331,0,0,0,0
0.5,0.69,0.0827,0.269,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0827,0.269,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0827,0.269,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0857,0.267,0.0,0.0,0.333,0.0,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.667,0.0,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.69,0.0947,0.259,0.0,0.0,0.0,0.197,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0.0,0.393,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.102,0.251,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.11,0.246,0.0,0.0,0.0,0.295,0,0,0,0
0.5,0.69,0.119,0.244,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.69,0.119,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.244,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.121,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0,0.0,0.197,0,0,0,0
0.5,0.69,0.125,0.249,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.696,0.13,0.257,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.0,0.197,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.719,0.15,0.293,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.333,0.0,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.667,0.0,0,0,0,0
0.5,0.748,0.184,0.366,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.232,0.461,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.849,0.366,0.674,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.986,0.613,0.983,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.96,0.817,0.918,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.908,0.919,0.733,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.807,0.741,0.51,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.696,0.393,0.312,0.0,0.0,0.0,0.124,0,0,0,0
1.0,0.67,0.276,0.286,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.189,0.207,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0166,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0336,0.116,0.0,0.0,0.333,0.197,0,0,0,0
1.0,0.68,0.0645,0.248,0.0,0.0,0.667,0.0,0,0,0,0
1.0,0.68,0.0645,0.248,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.68,0.0645,0.248,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.683,0.0765,0.253,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.101,0.262,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.101,0.262,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.101,0.262,0.0,0.0,0.0,0.295,0,0,0,0
1.0,0.69,0.11,0.265,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.13,0.269,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.69,0.13,0.269,0.0,0.0,0.0,0.295,0,0,0,0
1.0,0.69,0.13,0.269,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.138,0.267,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.153,0.262,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.153,0.262,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.153,0.262,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.158,0.259,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.168,0.253,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.168,0.253,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.168,0.253,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.69,0.171,0.251,0.0,0.0,0.0,0.0983,0,0,0,0
1.0,0.69,0.179,0.246,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.179,0.246,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.179,0.246,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.189,0.246,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.21,0.244,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.21,0.244,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.21,0.244,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.22,0.246,0.0,0.0,0.0,0.0983,0,0,0,0
1.0,0.69,0.238,0.249,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.238,0.249,0.0,0.0,0.0,0.0983,0,0,0,0
0.833,0.69,0.238,0.249,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.696,0.246,0.257,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.262,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.262,0.272,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.709,0.262,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.719,0.266,0.293,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.738,0.275,0.333,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.278,0.366,0.0,0.0,0.0,0.197,0,0,0,0
0.5,0.767,0.284,0.433,0.0,0.0,0.0,0.197,0,0,0,0
0.5,0.767,0.284,0.433,0.0,0.0,0.0,0.197,0,0,0,0
0.5,0.767,0.284,0.433,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.771,0.3,0.461,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.333,0.518,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.333,0.518,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.777,0.333,0.518,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.774,0.366,0.516,0.0,0.0,0.333,0.0,0,0,0,0
0.667,0.836,0.573,0.668,0.542,0.333,0.667,0.197,0,0,0,0
1.0,0.973,0.851,0.977,0.339,1.0,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.977,0.382,0.8,0.0,0.0,0,0,0,0
1.0,0.96,0.9,0.918,0.657,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.426,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.908,0.974,0.733,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.831,0.809,0.576,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.582,0.523,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.582,0.523,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.582,0.523,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.733,0.436,0.398,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.614,0.101,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.0254,0.1,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.04,0.201,0.0,0.0,0.0,0.295,0,0,0,0
1.0,0.651,0.04,0.201,0.0,0.0,0.0,0.393,0,0,0,0
1.0,0.651,0.04,0.201,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.7,0.0636,0.283,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.798,0.111,0.447,0.0,0.0,0.0,0.0983,0,0,0,0
1.0,0.798,0.111,0.447,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.798,0.111,0.447,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.805,0.135,0.457,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.818,0.183,0.475,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.183,0.475,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.183,0.475,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.775,0.165,0.406,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.13,0.269,0.0,0.0,0.0,0.0983,0,0,0,0
1.0,0.732,0.168,0.342,0.0,0.0,0.0,0.295,0,0,0,0
1.0,0.818,0.242,0.489,0.0,0.0,0.0,0.393,0,0,0,0
1.0,0.818,0.258,0.484,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.775,0.244,0.404,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.69,0.153,0.262,0.0,0.0,0.0,0.197,0,0,0,0
0.5,0.69,0.153,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.158,0.259,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.647,0.118,0.185,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.679,0.189,0.238,0.0,0.0,0.333,0.0,0,0,0,0
1.0,0.915,0.531,0.616,0.0,0.0,0.667,0.197,0,0,0,0
1.0,0.915,0.531,0.616,0.0,0.0,0.0,0.0983,0,0,0,0
1.0,0.934,0.537,0.683,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.549,0.817,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.973,0.549,0.817,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.973,0.549,0.817,0.0,0.0,0.0,0.295,0,0,0,0
1.0,0.98,0.582,0.873,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.647,0.986,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.647,0.986,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.647,0.986,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.986,0.715,0.983,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.96,0.9,0.918,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0.0,0.0983,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.908,0.974,0.733,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.602,0.0,0.0,0.0,0.0983,0,0,0,0
0.833,0.794,0.715,0.497,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.67,0.3,0.286,0.0,0.0,0.0,0.2,0,0,0,0
0.5,0.634,0.206,0.207,0.0,0.0,0.0,0.16,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0174,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
