occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.552,0.089,0.206,0.0,0.204,0,0,0,0
0.5,0.552,0.089,0.206,0.0,0.0682,0,0,0,0
0.5,0.552,0.0917,0.203,0.0,0.0,0,0,0,0
0.35,0.555,0.0702,0.155,0.0,0.0,0,0,0,0
0.25,0.557,0.0547,0.125,0.0,0.136,0,0,0,0
0.25,0.557,0.0547,0.125,0.0,0.0,0,0,0,0
0.25,0.557,0.058,0.124,0.0,0.0682,0,0,0,0
0.25,0.557,0.0603,0.124,0.0,0.0,0,0,0,0
0.25,0.557,0.0603,0.124,0.0,0.0,0,0,0,0
0.1,0.56,0.0336,0.0792,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.15,0.559,0.0442,0.094,0.0,0.136,0,0,0,0
0.4,0.561,0.0989,0.169,0.0,0.0682,0,0,0,0
0.5,0.565,0.123,0.199,0.0,0.0682,0,0,0,0
0.65,0.565,0.155,0.244,0.0,0.844,0,0,0,0
0.75,0.566,0.176,0.274,0.0,0.207,0,0,0,0
0.75,0.584,0.201,0.278,0.0,0.168,0,0,0,0
0.75,0.595,0.218,0.281,0.0,0.0,0,0,0,0
0.6,0.588,0.178,0.234,0.0,0.0,0,0,0,0
0.5,0.584,0.151,0.204,0.0,0.223,0,0,0,0
0.65,0.608,0.221,0.264,0.0,0.0,0,0,0,0
0.75,0.624,0.267,0.304,0.0,0.0682,0,0,0,0
0.75,0.624,0.267,0.304,0.0,0.191,0,0,0,0
0.75,0.624,0.267,0.304,0.0,0.0682,0,0,0,0
0.75,0.63,0.322,0.341,0.0,0.0,0,0,0,0
0.75,0.634,0.358,0.365,0.0,0.204,0,0,0,0
0.75,0.634,0.358,0.365,0.0,0.0682,0,0,0,0
0.75,0.634,0.358,0.365,0.0,0.204,0,0,0,0
0.75,0.628,0.444,0.43,0.0,0.136,0,0,0,0
0.75,0.624,0.5,0.473,0.0,0.0,0,0,0,0
0.75,0.624,0.5,0.473,0.0,0.0,0,0,0,0
0.75,0.624,0.5,0.473,0.0,0.0,0,0,0,0
0.75,0.613,0.57,0.545,0.0,0.0,0,0,0,0
0.75,0.605,0.617,0.593,0.0,0.136,0,0,0,0
0.75,0.596,0.497,0.484,0.0,0.0,0,0,0,0
0.75,0.59,0.416,0.412,0.0,0.0682,0,0,0,0
0.75,0.574,0.29,0.314,0.0,0.0,0,0,0,0
0.75,0.563,0.205,0.25,0.0,0.0,0,0,0,0
0.75,0.563,0.205,0.25,0.0,0.0,0,0,0,0
0.75,0.563,0.205,0.25,0.0,0.0,0,0,0,0
0.75,0.555,0.16,0.208,0.0,0.0,0,0,0,0
0.75,0.55,0.129,0.18,0.0,0.136,0,0,0,0
0.75,0.55,0.129,0.18,0.0,0.0,0,0,0,0
0.75,0.55,0.129,0.18,0.0,0.537,0,0,0,0
0.75,0.544,0.0891,0.132,0.0,0.072,0,0,0,0
0.75,0.553,0.0345,0.0693,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.161,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.85,0.542,0.0294,0.0641,0.0,0.128,0,0,0,0
1.0,0.513,0.0496,0.0864,0.0,0.0,0,0,0,0
0.9,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.54,0.0307,0.129,0.6,0.232,0,0,0,0
1.0,0.526,0.0406,0.183,0.333,0.0,0,0,0,0
1.0,0.526,0.0406,0.183,0.0,0.0682,0,0,0,0
1.0,0.526,0.0406,0.183,0.0,0.139,0,0,0,0
1.0,0.528,0.0703,0.313,0.0,0.0,0,0,0,0
1.0,0.529,0.09,0.4,0.0,0.0,0,0,0,0
0.85,0.534,0.0789,0.348,0.0,0.0682,0,0,0,0
0.6,0.542,0.0604,0.26,0.0,0.0,0,0,0,0
0.5,0.549,0.059,0.225,0.0,0.136,0,0,0,0
0.5,0.552,0.0631,0.226,0.0,0.0,0,0,0,0
0.5,0.552,0.0631,0.226,0.0,0.0,0,0,0,0
0.5,0.552,0.0631,0.226,0.0,0.273,0,0,0,0
0.5,0.552,0.0692,0.223,0.0,0.136,0,0,0,0
0.5,0.552,0.0732,0.22,0.0,0.0,0,0,0,0
0.5,0.552,0.0732,0.22,0.0,0.0682,0,0,0,0
0.5,0.552,0.0732,0.22,0.0,0.0682,0,0,0,0
0.5,0.552,0.0779,0.217,0.0,0.0682,0,0,0,0
0.5,0.552,0.0811,0.214,0.0,0.0,0,0,0,0
0.65,0.549,0.101,0.264,0.0,0.0,0,0,0,0
0.75,0.547,0.114,0.297,0.0,0.204,0,0,0,0
0.75,0.547,0.121,0.289,0.0,0.0,0,0,0,0
0.6,0.55,0.104,0.237,0.0,0.0,0,0,0,0
0.5,0.552,0.089,0.206,0.0,0.0,0,0,0,0
0.5,0.552,0.089,0.206,0.0,0.136,0,0,0,0
0.5,0.552,0.0917,0.203,0.0,0.0,0,0,0,0
0.5,0.552,0.0935,0.2,0.0,0.0,0,0,0,0
0.5,0.552,0.0935,0.2,0.0,0.0,0,0,0,0
0.65,0.549,0.117,0.245,0.0,0.204,0,0,0,0
0.75,0.547,0.142,0.274,0.0,0.0,0,0,0,0
0.75,0.55,0.122,0.228,0.0,0.136,0,0,0,0
0.75,0.552,0.105,0.198,0.0,0.0682,0,0,0,0
0.75,0.552,0.105,0.198,0.0,0.0,0,0,0,0
0.75,0.549,0.136,0.243,0.0,0.204,0,0,0,0
0.75,0.547,0.158,0.273,0.0,0.231,0,0,0,0
0.6,0.55,0.129,0.228,0.0,0.188,0,0,0,0
0.5,0.552,0.11,0.198,0.6,0.0,0,0,0,0
0.5,0.559,0.118,0.199,1.0,0.0,0,0,0,0
0.35,0.564,0.0907,0.154,1.0,0.0,0,0,0,0
0.25,0.563,0.0693,0.124,1.0,0.0682,0,0,0,0
0.25,0.563,0.0693,0.124,1.0,0.0,0,0,0,0
0.25,0.569,0.0777,0.126,0.2,0.0,0,0,0,0
0.4,0.579,0.124,0.173,0.0,0.0,0,0,0,0
0.5,0.584,0.151,0.204,0.6,0.0682,0,0,0,0
0.5,0.584,0.151,0.204,0.333,0.0,0,0,0,0
0.5,0.596,0.17,0.213,0.0,0.0682,0,0,0,0
0.5,0.603,0.184,0.219,0.0,0.136,0,0,0,0
0.5,0.603,0.184,0.219,0.0,0.0,0,0,0,0
0.5,0.603,0.184,0.219,0.0,0.0,0,0,0,0
0.5,0.607,0.22,0.244,0.0,0.273,0,0,0,0
0.5,0.61,0.244,0.26,0.0,0.136,0,0,0,0
0.5,0.61,0.244,0.26,0.0,0.0682,0,0,0,0
0.5,0.61,0.244,0.26,0.0,0.0682,0,0,0,0
0.5,0.606,0.301,0.303,0.0,0.0,0,0,0,0
0.5,0.603,0.339,0.332,0.0,0.0682,0,0,0,0
0.5,0.603,0.339,0.332,0.0,0.0,0,0,0,0
0.5,0.603,0.339,0.332,0.0,0.204,0,0,0,0
0.5,0.596,0.385,0.38,0.0,0.0,0,0,0,0
0.5,0.59,0.416,0.412,0.0,0.0,0,0,0,0
0.5,0.59,0.416,0.412,0.0,0.0,0,0,0,0
0.5,0.59,0.416,0.412,0.0,0.0,0,0,0,0
0.65,0.576,0.517,0.555,0.0,0.171,0,0,0,0
0.75,0.566,0.585,0.651,0.0,0.0,0,0,0,0
0.75,0.564,0.357,0.41,0.0,0.0,0,0,0,0
0.75,0.563,0.205,0.25,0.0,0.0,0,0,0,0
0.75,0.555,0.16,0.208,0.0,0.0,0,0,0,0
0.75,0.55,0.129,0.18,0.0,0.0,0,0,0,0
0.75,0.55,0.129,0.18,0.0,0.0,0,0,0,0
0.75,0.55,0.129,0.18,0.0,0.0,0,0,0,0
0.75,0.544,0.0891,0.132,0.0,0.0,0,0,0,0
0.75,0.54,0.0625,0.0991,0.0,0.0,0,0,0,0
0.75,0.54,0.0625,0.0991,0.0,0.0,0,0,0,0
0.75,0.54,0.0625,0.0991,0.0,0.0,0,0,0,0
0.75,0.548,0.0379,0.073,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.537,0.0327,0.0678,0.0,0.0,0,0,0,0
0.75,0.537,0.0327,0.0678,0.0,0.0,0,0,0,0
0.75,0.537,0.0263,0.0604,0.0,0.0,0,0,0,0
0.75,0.537,0.022,0.0555,0.0,0.0,0,0,0,0
0.75,0.552,0.0183,0.0518,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.9,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.551,0.0233,0.0894,0.0,0.341,0,0,0,0
1.0,0.544,0.0282,0.116,0.0,0.0682,0,0,0,0
1.0,0.544,0.0282,0.116,0.0,0.0,0,0,0,0
1.0,0.544,0.0282,0.116,0.0,0.0682,0,0,0,0
1.0,0.55,0.0319,0.129,0.0,0.204,0,0,0,0
1.0,0.553,0.0344,0.137,0.0,0.0,0,0,0,0
1.0,0.553,0.0344,0.137,0.0,0.0682,0,0,0,0
0.85,0.558,0.0233,0.0845,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.559,0.03,0.102,0.0,0.0682,0,0,0,0
0.9,0.554,0.0536,0.191,0.0,0.0,0,0,0,0
1.0,0.552,0.0631,0.226,0.0,0.204,0,0,0,0
1.0,0.549,0.0864,0.274,0.0,0.0,0,0,0,0
1.0,0.547,0.102,0.306,0.0,0.0,0,0,0,0
1.0,0.547,0.102,0.306,0.0,0.0,0,0,0,0
1.0,0.547,0.102,0.306,0.0,0.0,0,0,0,0
1.0,0.547,0.109,0.3,0.0,0.0,0,0,0,0
1.0,0.547,0.114,0.297,0.0,0.0,0,0,0,0
1.0,0.547,0.114,0.297,0.0,0.0682,0,0,0,0
1.0,0.547,0.114,0.297,0.0,0.0,0,0,0,0
1.0,0.547,0.121,0.289,0.6,0.0,0,0,0,0
1.0,0.547,0.126,0.284,1.0,0.0682,0,0,0,0
1.0,0.547,0.126,0.284,1.0,0.0,0,0,0,0
1.0,0.547,0.126,0.284,1.0,0.273,0,0,0,0
0.85,0.547,0.13,0.279,1.0,0.0682,0,0,0,0
0.75,0.547,0.132,0.276,0.2,0.0,0,0,0,0
0.75,0.547,0.132,0.276,0.0,0.0,0,0,0,0
0.75,0.547,0.132,0.276,0.0,0.0,0,0,0,0
0.75,0.547,0.142,0.274,0.0,0.0,0,0,0,0
0.75,0.547,0.149,0.273,0.0,0.0682,0,0,0,0
0.75,0.547,0.149,0.273,0.0,0.0,0,0,0,0
0.75,0.547,0.149,0.273,0.0,0.0,0,0,0,0
0.75,0.547,0.154,0.273,0.0,0.0,0,0,0,0
0.75,0.547,0.158,0.273,0.0,0.204,0,0,0,0
0.75,0.547,0.158,0.273,0.0,0.0682,0,0,0,0
0.75,0.547,0.158,0.273,0.0,0.136,0,0,0,0
0.75,0.558,0.169,0.274,0.0,0.0,0,0,0,0
0.75,0.566,0.176,0.274,0.0,0.0,0,0,0,0
0.75,0.566,0.176,0.274,0.0,0.204,0,0,0,0
0.75,0.566,0.176,0.274,0.0,0.136,0,0,0,0
0.75,0.584,0.201,0.278,0.0,0.0682,0,0,0,0
0.75,0.595,0.218,0.281,0.0,0.0,0,0,0,0
0.75,0.595,0.218,0.281,0.0,0.136,0,0,0,0
0.75,0.595,0.218,0.281,0.0,0.273,0,0,0,0
0.75,0.613,0.248,0.295,0.6,0.341,0,0,0,0
0.75,0.624,0.267,0.304,1.0,0.0,0,0,0,0
0.75,0.624,0.267,0.304,1.0,0.0682,0,0,0,0
0.75,0.624,0.267,0.304,1.0,0.0,0,0,0,0
0.75,0.63,0.322,0.341,0.267,0.0,0,0,0,0
0.75,0.634,0.358,0.365,0.0,0.0,0,0,0,0
0.75,0.634,0.358,0.365,0.0,0.136,0,0,0,0
0.75,0.634,0.358,0.365,0.0,0.273,0,0,0,0
0.75,0.628,0.444,0.43,0.0,0.0682,0,0,0,0
0.75,0.624,0.5,0.473,0.0,0.0,0,0,0,0
0.75,0.624,0.5,0.473,0.0,0.0,0,0,0,0
0.75,0.624,0.5,0.473,0.0,0.0,0,0,0,0
0.75,0.613,0.57,0.545,0.0,0.0,0,0,0,0
0.75,0.605,0.617,0.593,0.0,0.273,0,0,0,0
0.75,0.605,0.617,0.593,0.0,0.0,0,0,0,0
0.75,0.605,0.617,0.593,0.0,0.0,0,0,0,0
0.75,0.582,0.598,0.627,0.0,0.0,0,0,0,0
0.75,0.566,0.585,0.651,0.0,0.0682,0,0,0,0
0.75,0.566,0.585,0.651,0.0,0.0,0,0,0,0
0.9,0.567,0.698,0.771,0.0,0.0,0,0,0,0
1.0,0.537,0.591,0.684,0.0,0.0,0,0,0,0
1.0,0.516,0.468,0.573,0.6,0.0,0,0,0,0
1.0,0.523,0.4,0.495,0.333,0.0,0,0,0,0
1.0,0.527,0.355,0.442,0.0,0.0,0,0,0,0
1.0,0.51,0.236,0.296,0.0,0.0,0,0,0,0
1.0,0.498,0.156,0.199,0.0,0.0,0,0,0,0
1.0,0.511,0.128,0.169,0.0,0.174,0,0,0,0
1.0,0.519,0.109,0.149,0.0,0.0,0,0,0,0
0.9,0.525,0.0667,0.104,0.0,0.0,0,0,0,0
0.75,0.537,0.0327,0.0678,0.0,0.0,0,0,0,0
1.0,0.513,0.0496,0.0864,0.0,0.0,0,0,0,0
1.0,0.513,0.0496,0.0864,0.0,0.0,0,0,0,0
1.0,0.542,0.0294,0.0641,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.547,0.0196,0.0622,0.0,0.0,0,0,0,0
1.0,0.537,0.022,0.0707,0.0,0.0,0,0,0,0
1.0,0.523,0.0257,0.0835,0.0,0.0,0,0,0,0
0.85,0.528,0.0245,0.0792,0.0,0.0,0,0,0,0
0.75,0.541,0.0257,0.0979,0.0,0.0682,0,0,0,0
0.75,0.544,0.0282,0.116,0.0,0.0,0,0,0,0
0.9,0.522,0.043,0.196,0.0,0.136,0,0,0,0
1.0,0.508,0.0529,0.25,0.0,0.0,0,0,0,0
0.85,0.53,0.0529,0.235,0.0,0.0682,0,0,0,0
0.75,0.545,0.053,0.225,0.0,0.0682,0,0,0,0
0.75,0.545,0.053,0.225,0.0,0.125,0,0,0,0
0.75,0.545,0.053,0.225,0.0,0.0,0,0,0,0
0.9,0.543,0.0874,0.331,0.0,0.0,0,0,0,0
0.85,0.545,0.0961,0.349,0.0,0.233,0,0,0,0
0.75,0.547,0.0867,0.314,0.0,0.0,0,0,0,0
0.75,0.547,0.0867,0.314,0.0,0.0682,0,0,0,0
0.75,0.547,0.0958,0.309,0.0,0.379,0,0,0,0
0.75,0.547,0.102,0.306,0.0,0.352,0,0,0,0
0.75,0.547,0.102,0.306,0.0,0.0,0,0,0,0
0.75,0.547,0.102,0.306,0.0,0.0,0,0,0,0
0.75,0.547,0.109,0.3,0.0,0.158,0,0,0,0
0.75,0.547,0.114,0.297,0.0,0.0,0,0,0,0
0.75,0.547,0.114,0.297,0.0,0.0,0,0,0,0
0.6,0.55,0.0941,0.247,0.0,0.0682,0,0,0,0
0.5,0.552,0.0858,0.209,0.0,0.204,0,0,0,0
0.5,0.552,0.089,0.206,0.0,0.0,0,0,0,0
0.65,0.552,0.089,0.206,0.0,0.0,0,0,0,0
0.75,0.552,0.089,0.206,0.0,0.0,0,0,0,0
0.75,0.549,0.115,0.248,0.0,0.0682,0,0,0,0
0.75,0.547,0.132,0.276,0.0,0.0,0,0,0,0
0.75,0.547,0.132,0.276,0.0,0.0,0,0,0,0
0.75,0.547,0.132,0.276,0.0,0.0682,0,0,0,0
0.75,0.547,0.142,0.274,0.0,0.0,0,0,0,0
0.75,0.547,0.149,0.273,0.0,0.0682,0,0,0,0
0.75,0.547,0.149,0.273,0.6,0.136,0,0,0,0
0.75,0.547,0.149,0.273,0.333,0.0,0,0,0,0
0.75,0.547,0.154,0.273,0.0,0.136,0,0,0,0
0.75,0.547,0.158,0.273,0.0,0.136,0,0,0,0
0.75,0.547,0.158,0.273,0.0,0.0,0,0,0,0
0.75,0.547,0.158,0.273,0.0,0.0,0,0,0,0
0.75,0.558,0.169,0.274,0.0,0.204,0,0,0,0
0.75,0.566,0.176,0.274,0.0,0.0682,0,0,0,0
0.75,0.566,0.176,0.274,0.0,0.0682,0,0,0,0
0.75,0.566,0.176,0.274,0.0,0.0,0,0,0,0
0.75,0.584,0.201,0.278,0.0,0.0,0,0,0,0
0.75,0.595,0.218,0.281,0.0,0.0682,0,0,0,0
0.75,0.595,0.218,0.281,0.0,0.0,0,0,0,0
0.75,0.595,0.218,0.281,0.0,0.136,0,0,0,0
0.75,0.613,0.248,0.295,0.0,0.136,0,0,0,0
0.75,0.624,0.267,0.304,0.0,0.0,0,0,0,0
0.75,0.624,0.267,0.304,0.0,0.0,0,0,0,0
0.75,0.624,0.267,0.304,0.0,0.136,0,0,0,0
0.75,0.63,0.322,0.341,0.0,0.0,0,0,0,0
0.75,0.634,0.358,0.365,0.0,0.0682,0,0,0,0
0.6,0.619,0.29,0.302,0.0,0.0,0,0,0,0
0.5,0.61,0.244,0.26,0.0,0.0,0,0,0,0
0.5,0.606,0.301,0.303,0.6,0.0682,0,0,0,0
0.5,0.603,0.339,0.332,1.0,0.0,0,0,0,0
0.65,0.603,0.339,0.332,0.333,0.0,0,0,0,0
0.75,0.603,0.339,0.332,0.0,0.0,0,0,0,0
0.9,0.604,0.506,0.488,0.0,0.0,0,0,0,0
1.0,0.605,0.617,0.593,0.0,0.0,0,0,0,0
1.0,0.605,0.617,0.593,0.0,0.0,0,0,0,0
1.0,0.588,0.376,0.375,0.0,0.0,0,0,0,0
1.0,0.568,0.21,0.242,0.0,0.0,0,0,0,0
1.0,0.563,0.205,0.25,0.0,0.0,0,0,0,0
1.0,0.563,0.205,0.25,0.0,0.0,0,0,0,0
1.0,0.563,0.205,0.25,0.0,0.0,0,0,0,0
1.0,0.562,0.0917,0.13,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.542,0.0294,0.0641,0.0,0.0,0,0,0,0
1.0,0.513,0.0496,0.0864,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.547,0.0196,0.0622,0.6,0.0,0,0,0,0
1.0,0.537,0.022,0.0707,1.0,0.136,0,0,0,0
1.0,0.537,0.022,0.0707,1.0,0.0682,0,0,0,0
1.0,0.537,0.022,0.0707,1.0,0.0682,0,0,0,0
1.0,0.541,0.0257,0.0979,1.0,0.0,0,0,0,0
1.0,0.544,0.0282,0.116,0.2,0.0,0,0,0,0
1.0,0.544,0.0282,0.116,0.0,0.0,0,0,0,0
1.0,0.544,0.0282,0.116,0.0,0.0,0,0,0,0
1.0,0.55,0.0319,0.129,0.0,0.0,0,0,0,0
1.0,0.553,0.0344,0.137,0.0,0.0,0,0,0,0
1.0,0.544,0.0567,0.242,0.6,0.0,0,0,0,0
1.0,0.537,0.0715,0.313,0.333,0.0,0,0,0,0
1.0,0.543,0.0806,0.314,0.0,0.0682,0,0,0,0
1.0,0.547,0.0867,0.314,0.0,0.0682,0,0,0,0
1.0,0.547,0.0867,0.314,0.0,0.0,0,0,0,0
1.0,0.547,0.0867,0.314,0.0,0.204,0,0,0,0
0.85,0.547,0.0958,0.309,0.0,0.0,0,0,0,0
0.75,0.547,0.102,0.306,0.0,0.0,0,0,0,0
0.75,0.547,0.102,0.306,0.0,0.204,0,0,0,0
0.75,0.547,0.102,0.306,0.0,0.136,0,0,0,0
0.75,0.547,0.109,0.3,0.0,0.218,0,0,0,0
0.75,0.547,0.114,0.297,0.0,0.0,0,0,0,0
0.75,0.547,0.114,0.297,0.0,0.0682,0,0,0,0
0.75,0.547,0.114,0.297,0.0,0.358,0,0,0,0
0.9,0.544,0.143,0.336,0.0,0.0,0,0,0,0
1.0,0.542,0.162,0.363,0.0,0.0682,0,0,0,0
1.0,0.542,0.162,0.363,0.0,0.101,0,0,0,0
1.0,0.542,0.162,0.363,0.0,0.0,0,0,0,0
1.0,0.542,0.167,0.356,0.0,0.197,0,0,0,0
1.0,0.542,0.171,0.351,0.0,0.0939,0,0,0,0
1.0,0.542,0.171,0.351,0.0,0.0,0,0,0,0
1.0,0.542,0.171,0.351,0.0,0.156,0,0,0,0
1.0,0.542,0.185,0.349,0.0,0.0,0,0,0,0
1.0,0.542,0.194,0.347,0.0,0.0737,0,0,0,0
0.85,0.545,0.167,0.303,0.0,0.117,0,0,0,0
0.75,0.547,0.149,0.273,0.0,0.0,0,0,0,0
0.75,0.547,0.154,0.273,0.0,0.761,0,0,0,0
0.6,0.55,0.129,0.228,0.0,0.308,0,0,0,0
0.5,0.552,0.11,0.198,0.0,0.216,0,0,0,0
0.5,0.552,0.11,0.198,0.0,0.0,0,0,0,0
0.5,0.559,0.118,0.199,0.0,0.234,0,0,0,0
0.65,0.565,0.155,0.244,0.0,0.328,0,0,0,0
0.75,0.566,0.176,0.274,0.0,0.0,0,0,0,0
0.75,0.566,0.176,0.274,0.0,0.216,0,0,0,0
0.75,0.584,0.201,0.278,0.0,0.0,0,0,0,0
0.75,0.595,0.218,0.281,0.0,0.0682,0,0,0,0
0.75,0.595,0.218,0.281,0.0,0.0,0,0,0,0
0.75,0.595,0.218,0.281,0.0,0.0682,0,0,0,0
0.75,0.613,0.248,0.295,0.0,0.0682,0,0,0,0
0.75,0.624,0.267,0.304,0.0,0.0,0,0,0,0
0.75,0.624,0.267,0.304,0.0,0.327,0,0,0,0
0.75,0.624,0.267,0.304,0.0,0.547,0,0,0,0
0.75,0.63,0.322,0.341,0.6,0.136,0,0,0,0
0.6,0.619,0.29,0.302,1.0,0.0808,0,0,0,0
0.5,0.61,0.244,0.26,0.333,0.176,0,0,0,0
0.5,0.61,0.244,0.26,0.0,0.0,0,0,0,0
0.5,0.606,0.301,0.303,0.0,0.0,0,0,0,0
0.5,0.603,0.339,0.332,0.0,0.0,0,0,0,0
0.5,0.603,0.339,0.332,0.0,0.0,0,0,0,0
0.5,0.603,0.339,0.332,0.0,0.0682,0,0,0,0
0.5,0.596,0.385,0.38,0.0,0.0,0,0,0,0
0.5,0.59,0.416,0.412,0.0,0.0,0,0,0,0
0.5,0.59,0.416,0.412,0.0,0.0,0,0,0,0
0.5,0.59,0.416,0.412,0.0,0.0,0,0,0,0
0.5,0.575,0.404,0.435,0.0,0.0,0,0,0,0
0.5,0.565,0.395,0.45,0.0,0.0,0,0,0,0
