occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.673,0.71,0.79,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.453,0.513,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.453,0.513,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.453,0.513,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.613,0.419,0.478,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.196,0.248,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.196,0.248,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.572,0.172,0.222,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.028,0.103,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.107,0.45,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.107,0.45,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.109,0.451,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.651,0.126,0.455,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.651,0.126,0.455,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.126,0.455,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.639,0.112,0.401,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0358,0.0976,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.166,0.412,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.168,0.411,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.651,0.187,0.408,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.187,0.408,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.187,0.408,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.189,0.408,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.651,0.198,0.409,0.0,0.0,0.0,0.315,0,0,0,0
1.0,0.651,0.198,0.409,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.651,0.198,0.409,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.655,0.201,0.41,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.222,0.418,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.682,0.222,0.418,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.682,0.222,0.418,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.688,0.229,0.422,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.728,0.277,0.452,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.728,0.277,0.452,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.728,0.277,0.452,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.734,0.285,0.464,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.34,0.543,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.34,0.543,0.235,0.133,0.0,0.0,0,0,0,0
1.0,0.774,0.34,0.543,0.337,0.867,0.0,0.0787,0,0,0,0
1.0,0.777,0.356,0.564,0.383,0.0,0.0,0.0787,0,0,0,0
1.0,0.79,0.457,0.704,0.182,0.0,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.704,0.288,0.0,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.704,0.39,0.0,0.0,0.0,0,0,0,0
1.0,0.788,0.482,0.726,0.356,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.872,0.261,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.872,0.648,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.872,0.265,0.0,0.0,0.0,0,0,0,0
1.0,0.77,0.66,0.88,0.246,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.932,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.932,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.932,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.735,0.785,0.918,0.0,0.0,0.0,0.236,0,0,0,0
1.0,0.682,0.749,0.832,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.682,0.749,0.832,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.832,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.71,0.79,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.453,0.513,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.453,0.513,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.453,0.513,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.395,0.452,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.028,0.103,0.0,0.0,0.0,0.0808,0,0,0,0
1.0,0.651,0.107,0.45,0.0,0.0,0.0,0.162,0,0,0,0
1.0,0.651,0.107,0.45,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.651,0.107,0.45,0.0,0.0,0.0,0.0753,0,0,0,0
1.0,0.651,0.109,0.451,0.0,0.0,0.0,0.192,0,0,0,0
1.0,0.651,0.126,0.455,0.0,0.0,0.0,0.393,0,0,0,0
1.0,0.651,0.126,0.455,0.0,0.0,0.0,0.15,0,0,0,0
1.0,0.651,0.126,0.455,0.0,0.0,0.0,0.143,0,0,0,0
1.0,0.651,0.128,0.453,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.142,0.442,0.0,0.0,0.0,0.082,0,0,0,0
1.0,0.651,0.142,0.442,0.0,0.0,0.0,0.615,0,0,0,0
1.0,0.651,0.142,0.442,0.0,0.0,0.0,0.123,0,0,0,0
1.0,0.651,0.144,0.44,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.157,0.424,0.0,0.0,0.0,0.575,0,0,0,0
1.0,0.651,0.157,0.424,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.157,0.424,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.158,0.423,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.166,0.412,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.651,0.166,0.412,0.0,0.0,0.0,0.472,0,0,0,0
1.0,0.651,0.166,0.412,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.168,0.411,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.187,0.408,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.187,0.408,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.187,0.408,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.189,0.408,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.198,0.409,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.651,0.198,0.409,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.198,0.409,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.655,0.201,0.41,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.682,0.222,0.418,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.682,0.222,0.418,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.222,0.418,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.688,0.229,0.422,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.728,0.277,0.452,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.728,0.277,0.452,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.728,0.277,0.452,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.734,0.285,0.464,0.0,0.0,0.733,0.0,0,0,0,0
1.0,0.774,0.34,0.543,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.34,0.543,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.34,0.543,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.777,0.356,0.564,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.704,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.79,0.457,0.704,0.0,0.0,0.0,0.236,0,0,0,0
1.0,0.79,0.457,0.704,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.788,0.482,0.726,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.774,0.64,0.872,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.774,0.64,0.872,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.872,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.77,0.66,0.88,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.932,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.932,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.932,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.735,0.785,0.918,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.832,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.832,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.832,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.71,0.79,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.453,0.513,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.453,0.513,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.453,0.513,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.395,0.452,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.043,0.103,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.205,0.455,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.639,0.18,0.401,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.584,0.0755,0.103,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.728,0.449,0.452,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.728,0.449,0.452,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.734,0.451,0.464,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.464,0.543,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.774,0.464,0.543,0.0,0.0,0.0,0.236,0,0,0,0
1.0,0.774,0.464,0.543,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.777,0.475,0.564,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.79,0.547,0.704,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.79,0.547,0.704,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.79,0.547,0.704,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.788,0.57,0.726,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.774,0.719,0.872,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.719,0.872,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.774,0.719,0.872,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.77,0.736,0.88,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.744,0.845,0.932,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.719,0.735,0.814,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0162,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0282,0.1,0.0,0.0,0.0,0.0829,0,0,0,0
1.0,0.637,0.102,0.434,0.0,0.0,0.0,0.414,0,0,0,0
1.0,0.651,0.155,0.45,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.155,0.45,0.0,0.0,0.0,0.0761,0,0,0,0
1.0,0.651,0.155,0.45,0.0,0.0,0.0,0.193,0,0,0,0
1.0,0.651,0.161,0.451,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.651,0.205,0.455,0.0,0.0,0.0,0.158,0,0,0,0
1.0,0.651,0.205,0.455,0.0,0.0,0.0,0.238,0,0,0,0
1.0,0.651,0.205,0.455,0.0,0.0,0.0,0.0787,0,0,0,0
0.867,0.639,0.18,0.401,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
